10719|68547|
10719|68550|
10719|68554|
10719|68562|
10719|68564|
10719|68565|
10719|68567|
10719|68568|
10719|68570|
10719|68572|
10719|68576|
10719|68583|
10719|68585|
10719|68586|
10719|68598|
10719|68599|
10719|68601|
10719|68602|
10719|68603|
10719|68604|
10719|68607|
10719|68612|
10719|68614|
10719|68615|
10719|68618|
10719|68621|
10719|68622|
10719|68623|
10719|68624|
10719|68625|
10719|68628|
10719|68634|
10719|68635|
10719|68641|
10719|68647|
10719|68650|
10719|68651|
10719|68657|
10719|68661|
10719|68662|
10719|68665|
10719|68669|
10719|68671|
10719|68678|
10719|68686|
10719|68688|
10719|68693|
10719|68694|
10719|68696|
10719|68698|
10719|68700|
10719|68701|
10719|68702|
10719|68703|
10719|68704|
10719|68707|
10719|68709|
10719|68711|
10719|68718|
10719|68720|
10719|68725|
10719|68732|
10719|68743|
10719|68749|
10719|68751|
10719|68752|
10719|68754|
10719|68791|
10719|68796|
10719|68806|
10719|68823|
10719|68825|
10719|68826|
10719|68850|
10719|68861|
10719|68882|
10719|68922|
10719|68924|
10719|68928|
10719|68931|
10719|68932|
10719|68933|
10719|68945|
10719|68950|
10719|68961|
10719|68963|
10719|68964|
10719|68968|
10719|68974|
10719|68976|
10719|68984|
10719|68990|
10719|68993|
10719|69000|
10719|69001|
10719|69003|
10719|69004|
10719|69005|
10719|69007|
10719|69013|
10719|69019|
10719|69021|
10719|69023|
10719|69026|
10719|69027|
10719|69030|
10719|69031|
10719|69032|
10719|69033|
10719|69034|
10719|69035|
10719|69036|
10719|69037|
10719|69041|
10719|69045|
10719|69049|
10719|69050|
10719|69052|
10719|69054|
10719|69055|
10719|69060|
10719|69062|
10719|69064|
10719|69081|
10719|69089|
10719|69094|
10719|69098|
10719|69100|
10719|69127|
10719|69141|
10719|69145|
10719|69147|
10719|69148|
10719|69166|
10719|69170|
10719|69184|
10719|69188|
10719|69189|
10719|69191|
10719|69194|
10719|69198|
10719|69200|
10719|69214|
10719|69219|
10719|69222|
10719|69224|
10719|69225|
10719|69226|
10719|69235|
10719|69237|
10719|69255|
10719|69257|
10719|69259|
10719|69261|
10719|69263|
10719|69265|
10719|69268|
10719|69280|
10719|69286|
10719|69297|
10719|69325|
10719|69350|
10719|69359|
10719|69360|
10719|69365|
10719|69373|
10719|69379|
10719|69380|
10719|69383|
10719|69386|
10719|69397|
10719|69402|
10719|69415|
10719|69418|
10719|69430|
10719|69436|
10719|69446|
10719|69447|
10719|69455|
10719|69459|
10719|69463|
10719|69466|
10719|69467|
10719|69475|
10719|69492|
10719|69495|
10719|69505|
10719|69506|
10719|69509|
10719|69512|
10719|69513|
10719|69515|
10719|69518|
10719|69519|
10719|69520|
10719|69521|
10719|69525|
10719|69527|
10719|69572|
10719|69574|
10719|69577|
10719|69578|
10719|69582|
10719|69625|
10719|69629|
10719|69636|
10719|69641|
10719|69673|
10719|69675|
10719|69676|
10719|69698|
10719|69712|
10719|69728|
10719|69730|
10719|69731|
10719|69732|
10719|69738|
10719|69746|
10719|69765|
10719|69766|
10719|69781|
10719|69794|
10719|69799|
10719|69801|
10719|69804|
10719|69811|
10719|69812|
10719|69814|
10719|69830|
10719|69848|
10719|69849|
10719|69850|
10719|69851|
10719|69852|
10719|69856|
10719|69857|
10719|69858|
10719|69859|
10719|69860|
10719|69862|
10719|69863|
10719|69870|
10719|69871|
10719|69874|
10719|69875|
10719|69876|
10719|69890|
10719|69898|
10719|69899|
10719|69900|
10719|69910|
10719|69911|
10719|69915|
10719|69916|
10719|69924|
10719|69932|
10719|69940|
10719|69945|
10719|69949|
10719|69954|
10719|69955|
10719|69957|
10719|69964|
10719|69976|
10719|69988|
10719|69991|
10719|69992|
10719|69993|
10719|69994|
10719|69995|
10719|69996|
10719|69998|
10719|69999|
10719|70004|
10719|70013|
10719|70017|
10719|70024|
10719|70033|
10719|70035|
10719|70037|
10719|70045|
10719|70048|
10719|70058|
10719|70060|
10719|70061|
10719|70063|
10719|70064|
10719|70066|
10719|70069|
10719|70075|
10719|70076|
10719|70078|
10719|70079|
10719|70089|
10719|70092|
10719|70094|
10719|70100|
10719|70105|
10719|70120|
10719|70123|
10719|70127|
10719|70128|
10719|70133|
10719|70134|
10719|70152|
10719|70181|
10719|70184|
10719|70187|
10719|70188|
10719|70192|
10719|70199|
10719|70207|
10719|70214|
10719|70220|
10719|70221|
10719|70222|
10719|70226|
10719|70228|
10719|70231|
10719|70232|
10719|70234|
10719|70235|
10719|70252|
10719|70257|
10719|70259|
10719|70261|
10719|70265|
10719|70268|
10719|70272|
10719|70273|
10719|70277|
10719|70287|
10719|70289|
10719|70291|
10719|70292|
10719|70293|
10719|70295|
10719|70302|
10719|70303|
10719|70304|
10719|70307|
10719|70311|
10719|70315|
10719|70321|
10719|70322|
10719|70325|
10719|70326|
10719|70328|
10719|70329|
10719|70330|
10719|70331|
10719|70332|
10719|70336|
10719|70340|
10719|70341|
10719|70350|
10719|70351|
10719|70353|
10719|70359|
10719|70361|
10719|70363|
10719|70374|
10719|70383|
10719|70384|
10719|70390|
10719|70469|
10719|70471|
10719|70472|
10719|70473|
10719|70483|
10719|70488|
10719|70490|
10719|70491|
10719|70492|
10719|70495|
10719|70499|
10719|70500|
10719|70501|
10719|70502|
10719|70503|
10719|70504|
10719|70518|
10719|70522|
10719|70523|
10719|70546|
10719|70549|
10719|70550|
10719|70552|
10719|70555|
10719|70557|
10719|70561|
10719|70563|
10719|70565|
10719|70566|
10719|70569|
10719|70573|
10719|70576|
10719|70580|
10719|70581|
10719|70588|
10719|70589|
10719|70592|
10719|70594|
10719|70596|
10719|70599|
10719|70602|
10719|70605|
10719|70620|
10719|70621|
10719|70624|
10719|70625|
10719|70626|
10719|70628|
10719|70630|
10719|70631|
10719|70637|
10719|70642|
10719|70644|
10719|70647|
10719|70648|
10719|70651|
10719|70656|
10719|70663|
10719|70664|
10719|70669|
10719|70672|
10719|70673|
10719|70676|
10719|70679|
10719|70680|
10719|70682|
10719|70683|
10719|70699|
10719|70704|
10719|70708|
10719|70709|
10719|70715|
10719|70717|
10719|70718|
10719|70719|
10719|70725|
10719|70726|
10719|70727|
10719|70728|
10719|70731|
10719|70732|
10719|70733|
10719|70735|
10719|70737|
10719|70739|
10719|70742|
10719|70743|
10719|70745|
10719|70746|
10719|70752|
10719|70757|
10719|70759|
10719|70760|
10719|70761|
10719|70767|
10719|70768|
10719|70774|
10719|70778|
10719|70782|
10719|70783|
10719|70785|
10719|70788|
10719|70789|
10719|70790|
10719|70792|
10719|70793|
10719|70794|
10719|70795|
10719|70797|
10719|70798|
10719|70805|
10719|70806|
10719|70811|
10719|70815|
10719|70819|
10719|70825|
10719|70826|
10719|70828|
10719|70841|
10719|70844|
10719|70846|
10719|70847|
10719|70852|
10719|70853|
10719|70854|
10719|70857|
10719|70859|
10719|70863|
10719|70866|
10719|70868|
10719|70873|
10719|70877|
10719|70879|
10719|70880|
10719|70882|
10719|70885|
10719|70886|
10719|70887|
10719|70888|
10719|70890|
10719|70892|
10719|70893|
10719|70896|
10719|70898|
10719|70899|
10719|70901|
10719|70902|
10719|70903|
10719|70905|
10719|70907|
10719|70908|
10719|70909|
10719|70910|
10719|70914|
10719|70915|
10719|70916|
10719|70924|
10719|70930|
10719|70932|
10719|70934|
10719|70935|
10719|70939|
10719|70941|
10719|70942|
10719|70943|
10719|70944|
10719|70945|
10719|70946|
10719|70948|
10719|70949|
10719|70950|
10719|70956|
10719|70960|
10719|70961|
10719|70970|
10719|70971|
10719|70972|
10719|70974|
10719|70985|
10719|70986|
10719|70987|
10719|71000|
10719|71001|
10719|71003|
10719|71004|
10719|71005|
10719|71010|
10719|71011|
10719|71016|
10719|71019|
10719|71021|
10719|71022|
10719|71028|
10719|71036|
10719|71040|
10719|71043|
10719|71045|
10719|71055|
10719|71061|
10719|71065|
10719|71070|
10719|71072|
10719|71073|
10719|71074|
10719|71077|
10719|71081|
10719|71085|
10719|71086|
10719|71089|
10719|71091|
10719|71094|
10719|71095|
10719|71097|
10719|71100|
10719|71101|
10719|71102|
10719|71105|
10719|71107|
10719|71108|
10719|71181|
10719|71182|
10719|71184|
10719|71185|
10719|71186|
10719|71188|
10719|71189|
10719|71190|
10719|71191|
10719|71193|
10719|71194|
10719|71199|
10719|71200|
10719|71205|
10719|71209|
10719|71214|
10719|71218|
10719|71220|
10719|71221|
10719|71224|
10719|71240|
10719|71241|
10719|71242|
10719|71249|
10719|71262|
10719|71263|
10719|71264|
10719|71266|
10719|71269|
10719|71272|
10719|71275|
10719|71276|
10719|71277|
10719|71287|
10719|71294|
10719|71295|
10719|71296|
10719|71297|
10719|71301|
10719|71303|
10719|71305|
10719|71306|
10719|71307|
10719|71308|
10719|71309|
10719|71310|
10719|71311|
10719|71313|
10719|71314|
10719|71315|
10719|71316|
10719|71317|
10719|71318|
10719|71319|
10719|71320|
10719|71321|
10719|71322|
10719|71323|
10719|71324|
10719|71325|
10719|71330|
10719|71331|
10719|71332|
10719|71333|
10719|71334|
10719|71335|
10719|71337|
10719|71339|
10719|71341|
10719|71343|
10719|71344|
10719|71346|
10719|71349|
10719|71351|
10719|71353|
10719|71354|
10719|71355|
10719|71356|
10719|71358|
10719|71360|
10719|71361|
10719|71375|
10719|71380|
10719|71383|
10719|71386|
10719|71390|
10719|71391|
10719|71392|
10719|71393|
10719|71394|
10719|71395|
10719|71398|
10719|71404|
10719|71405|
10719|71409|
10719|71411|
10719|71412|
10719|71414|
10719|71416|
10719|71418|
10719|71421|
10719|71422|
10719|71423|
10719|71426|
10719|71427|
10719|71429|
10719|71438|
10719|71440|
10719|71442|
10719|71443|
10719|71451|
10719|71452|
10719|71454|
10719|71457|
10719|71458|
10719|71460|
10719|71462|
10719|71463|
10719|71465|
10719|71470|
10719|71472|
10719|71489|
10719|71490|
10719|71491|
10719|71492|
10719|71493|
10719|71494|
10719|71495|
10719|71498|
10719|71499|
10719|71503|
10719|71504|
10719|71505|
10719|71506|
10719|71514|
10719|71515|
10719|71516|
10719|71519|
10719|71525|
10719|71528|
10719|71531|
10719|71532|
10719|71533|
10719|71535|
10719|71536|
10719|71540|
10719|71542|
10719|71543|
10719|71547|
10719|71552|
10719|71558|
10719|71559|
10719|71565|
10719|71567|
10719|71571|
10719|71579|
10719|71583|
10719|71586|
10719|71589|
10719|71591|
10719|71592|
10719|71604|
10719|71605|
10719|71607|
10719|71614|
10719|71630|
10719|71631|
10719|71634|
10719|71636|
10719|71641|
10719|71650|
10719|71652|
10719|71654|
10719|71657|
10719|71658|
10719|71659|
10719|71661|
10719|71662|
10719|71664|
10719|71675|
10719|71676|
10719|71677|
10719|71678|
10719|71685|
10719|71686|
10719|71689|
10719|71690|
10719|71691|
10719|71704|
10719|71707|
10719|71708|
10719|71725|
10719|71735|
10719|71743|
10719|71751|
10719|71753|
10719|71759|
10719|71760|
10719|71763|
10719|71767|
10719|71769|
10719|71776|
10719|71787|
10719|71788|
10719|71797|
10719|71798|
10719|71799|
10719|71802|
10719|71805|
10719|71806|
10719|71807|
10719|71808|
10719|71809|
10719|71810|
10719|71812|
10719|71814|
10719|71815|
10719|71816|
10719|71840|
10719|71841|
10719|71842|
10719|71848|
10719|71851|
10719|71854|
10719|71855|
10719|71858|
10719|71859|
10719|71860|
10719|71861|
10719|71866|
10719|71880|
10719|71882|
10719|71887|
10719|71895|
10719|71896|
10719|71899|
10719|71900|
10719|71902|
10719|71904|
10719|71906|
10719|71912|
10719|71913|
10719|71922|
10719|71923|
10719|71925|
10719|71927|
10719|71928|
10719|71929|
10719|71933|
10719|71934|
10719|71940|
10719|71944|
10719|71946|
10719|71947|
10719|71954|
10719|71955|
10719|71959|
10719|71961|
10719|71962|
10719|71963|
10719|71964|
10719|71966|
10719|71969|
10719|71973|
10719|71974|
10719|71975|
10719|71982|
10719|71985|
10719|71988|
10719|71993|
10719|71997|
10719|71998|
10719|72000|
10719|72001|
10719|72003|
10719|72013|
10719|72015|
10719|72020|
10719|72021|
10719|72023|
10719|72039|
10719|72043|
10719|72045|
10719|72048|
10719|72049|
10719|72053|
10719|72057|
10719|72059|
10719|72061|
10719|72063|
10719|72065|
10719|72066|
10719|72069|
10719|72070|
10719|72073|
10719|72074|
10719|72106|
10719|72108|
10719|72109|
10719|72110|
10719|72122|
10719|72123|
10719|72128|
10719|72139|
10719|72147|
10719|72148|
10719|72152|
10719|72154|
10719|72160|
10719|72161|
10719|72165|
10719|72166|
10719|72172|
10719|72177|
10719|72183|
10719|72184|
10719|72193|
10719|72195|
10719|72196|
10719|72197|
10719|72200|
10719|72207|
10719|72209|
10719|72210|
10719|72212|
10719|72213|
10719|72219|
10719|72221|
10719|72225|
10719|72226|
10719|72234|
10719|72251|
10719|72252|
10719|72254|
10719|72256|
10719|72257|
10719|72258|
10719|72260|
10719|72261|
10719|72265|
10719|72266|
10719|72268|
10719|72269|
10719|72270|
10719|72271|
10719|72273|
10719|72274|
10719|72275|
10719|72280|
10719|72285|
10719|72286|
10719|72292|
10719|72303|
10719|72304|
10719|72306|
10719|72322|
10719|72325|
10719|72326|
10719|72328|
10719|72332|
10719|72333|
10719|72335|
10719|72336|
10719|72338|
10719|72339|
10719|72345|
10719|72347|
10719|72349|
10719|72366|
10719|72368|
10719|72369|
10719|72371|
10719|72372|
10719|72374|
10719|72377|
10719|72378|
10719|72379|
10719|72381|
10719|72383|
10719|72384|
10719|72387|
10719|72395|
10719|72396|
10719|72397|
10719|72398|
10719|72401|
10719|72407|
10719|72408|
10719|72409|
10719|72414|
10719|72416|
10719|72422|
10719|72427|
10719|72429|
10719|72432|
10719|72433|
10719|72438|
10719|72440|
10719|72445|
10719|72447|
10719|72449|
10719|72452|
10719|72454|
10719|72458|
10719|72462|
10719|72464|
10719|72465|
10719|72472|
10719|72473|
10719|72477|
10719|72478|
10719|72480|
10719|72483|
10719|72491|
10719|72498|
10719|72499|
10719|72502|
10719|72504|
10719|72507|
10719|72510|
10719|72511|
10719|72512|
10719|72514|
10719|72515|
10719|72517|
10719|72518|
10719|72524|
10719|72525|
10719|72528|
10719|72532|
10719|72533|
10719|72536|
10719|72537|
10719|72542|
10719|72543|
10719|72544|
10719|72545|
10719|72546|
10719|72547|
10719|72548|
10719|72549|
10719|72550|
10719|72555|
10719|72558|
10719|72559|
10719|72560|
10719|72566|
10719|72568|
10719|72569|
10719|72572|
10719|72573|
10719|72574|
10719|72575|
10719|72576|
10719|72579|
10719|72582|
10719|72586|
10719|72588|
10719|72590|
10719|72591|
10719|72594|
10719|72596|
10719|72598|
10719|72599|
10719|72601|
10719|72603|
10719|72604|
10719|72606|
10719|72610|
10719|72611|
10719|72618|
10719|72619|
10719|72621|
10719|72622|
10719|72623|
10719|72624|
10719|72625|
10719|72626|
10719|72627|
10719|72628|
10719|72629|
10719|72630|
10719|72632|
10719|72634|
10719|72637|
10719|72638|
10719|72639|
10719|72642|
10719|72644|
10719|72647|
10719|72648|
10719|72650|
10719|72651|
10719|72653|
10719|72654|
10719|72656|
10719|72659|
10719|72661|
10719|72662|
10719|72663|
10719|72665|
10719|72666|
10719|72668|
10719|72686|
10719|72687|
10719|72689|
10719|72691|
10719|72692|
10719|72693|
10719|72694|
10719|72695|
10719|72696|
10719|72704|
10719|72708|
10719|72709|
10719|72710|
10719|72715|
10719|72718|
10719|72719|
10719|72721|
10719|72722|
10719|72726|
10719|72729|
10719|72733|
10719|72734|
10719|72735|
10719|72736|
10719|72737|
10719|72738|
10719|72739|
10719|72740|
10719|72741|
10719|72742|
10719|72744|
10719|72747|
10719|72749|
10719|72777|
10719|72795|
10719|72796|
10719|72797|
10719|72799|
10719|72800|
10719|72801|
10719|72804|
10719|72805|
10719|72808|
10719|72809|
10719|72811|
10719|72812|
10719|72813|
10719|72814|
10719|72816|
10719|72817|
10719|72818|
10719|72820|
10719|72821|
10719|72823|
10719|72825|
10719|72827|
10719|72828|
10719|72829|
10719|72830|
10719|72832|
10719|72833|
10719|72834|
10719|72835|
10719|72836|
10719|72837|
10719|72838|
10719|72839|
10719|72841|
10719|72851|
10719|72858|
10719|72860|
10719|72861|
10719|72862|
10719|72863|
10719|72864|
10719|72867|
10719|72868|
10719|72872|
10719|72874|
10719|72876|
10719|72877|
10719|72878|
10719|72882|
10719|72883|
10719|72884|
10719|72890|
10719|72896|
10719|72897|
10719|72899|
10719|72901|
10719|72902|
10719|72905|
10719|72910|
10719|72911|
10719|72912|
10719|72914|
10719|72920|
10719|72922|
10719|72953|
10719|72955|
10719|72960|
10719|72962|
10719|72964|
10719|72965|
10719|72967|
10719|72972|
10719|72974|
10719|72975|
10719|72979|
10719|72981|
10719|72982|
10719|72983|
10719|72986|
10719|72988|
10719|72990|
10719|72992|
10719|72993|
10719|72994|
10719|72995|
10719|72996|
10719|72998|
10719|73002|
10719|73003|
10719|73005|
10719|73006|
10719|73007|
10719|73013|
10719|73014|
10719|73016|
10719|73017|
10719|73020|
10719|73023|
10719|73026|
10719|73028|
10719|73029|
10719|73030|
10719|73032|
10719|73035|
10719|73036|
10719|73037|
10719|73038|
10719|73039|
10719|73041|
10719|73042|
10719|73043|
10719|73045|
10719|73046|
10719|73047|
10719|73048|
10719|73050|
10719|73052|
10719|73054|
10719|73058|
10719|73063|
10719|73065|
10719|73066|
10719|73067|
10719|73068|
10719|73071|
10719|73072|
10719|73073|
10719|73075|
10719|73077|
10719|73078|
10719|73081|
10719|73083|
10719|73086|
10719|73091|
10719|73092|
10719|73093|
10719|73095|
10719|73099|
10719|73107|
10719|73109|
10719|73110|
10719|73112|
10719|73113|
10719|73114|
10719|73120|
10719|73121|
10719|73122|
10719|73125|
10719|73129|
10719|73130|
10719|73134|
10719|73137|
10719|73138|
10719|73140|
10719|73142|
10719|73143|
10719|73145|
10719|73146|
10719|73148|
10719|73149|
10719|73152|
10719|73171|
10719|73180|
10719|73189|
10719|73190|
10719|73192|
10719|73194|
10719|73197|
10719|73202|
10719|73205|
10719|73207|
10719|73208|
10719|73209|
10719|73213|
10719|73214|
10719|73215|
10719|73218|
10719|73219|
10719|73222|
10719|73224|
10719|73225|
10719|73226|
10719|73227|
10719|73230|
10719|73231|
10719|73232|
10719|73239|
10719|73241|
10719|73243|
10719|73244|
10719|73245|
10719|73247|
10719|73248|
10719|73249|
10719|73250|
10719|73251|
10719|73252|
10719|73253|
10719|73256|
10719|73258|
10719|73259|
10719|73263|
10719|73266|
10719|73268|
10719|73270|
10719|73275|
10719|73277|
10719|73279|
10719|73280|
10719|73281|
10719|73283|
10719|73284|
10719|73285|
10719|73286|
10719|73288|
10719|73289|
10719|73290|
10719|73293|
10719|73295|
10719|73297|
10719|73298|
10719|73300|
10719|73304|
10719|73307|
10719|73308|
10719|73309|
10719|73314|
10719|73319|
10719|73320|
10719|73323|
10719|73324|
10719|73327|
10719|73333|
10719|73338|
10719|73341|
10719|73342|
10719|73345|
10719|73346|
10719|73352|
10719|73354|
10719|73355|
10719|73356|
10719|73357|
10719|73358|
10719|73361|
10719|73362|
10719|73363|
10719|73364|
10719|73366|
10719|73368|
10719|73369|
10719|73370|
10719|73374|
10719|73375|
10719|73376|
10719|73377|
10719|73378|
10719|73382|
10719|73386|
10719|73387|
10719|73392|
10719|73395|
10719|73398|
10719|73399|
10719|73401|
10719|73402|
10719|73408|
10719|73413|
10719|73414|
10719|73416|
10719|73418|
10719|73419|
10719|73420|
10719|73421|
10719|73423|
10719|73424|
