33412|242954|
33412|242957|
33412|242958|
33412|242959|
33412|242962|
33412|242966|
33412|242967|
33412|242969|
33412|242970|
33412|242971|
33412|242972|
33412|242973|
33412|242974|
33412|242975|
33412|242978|
33412|242979|
33412|242984|
33412|242985|
33412|242987|
33412|242990|
33412|242991|
33412|242995|
33412|242996|
33412|242998|
33412|243000|
33412|243002|
33412|243007|
33412|243010|
33412|243013|
33412|243015|
33412|243016|
33412|243018|
33412|243019|
33412|243020|
33412|243022|
33412|243023|
33412|243024|
33412|243027|
33412|243028|
33412|243029|
33412|243031|
33412|243034|
33412|243035|
33412|243036|
33412|243037|
33412|243038|
33412|243040|
33412|243046|
33412|243047|
33412|243049|
33412|243050|
33412|243053|
33412|243055|
33412|243057|
33412|243061|
33412|243062|
33412|243064|
33412|243065|
33412|243070|
33412|243074|
33412|243075|
33412|243076|
33412|243085|
33412|243088|
33412|243091|
33412|243092|
33412|243094|
33412|243096|
33412|243099|
33412|243101|
33412|243103|
33412|243104|
33412|243109|
33412|243111|
33412|243113|
33412|243118|
33412|243120|
33412|243122|
33412|243124|
33412|243126|
33412|243127|
33412|243129|
33412|243130|
33412|243132|
33412|243133|
33412|243134|
33412|243137|
33412|243156|
33412|243157|
33412|243158|
33412|243160|
33412|243162|
33412|243163|
33412|243164|
33412|243166|
33412|243170|
33412|243171|
33412|243175|
33412|243176|
33412|243179|
33412|243186|
33412|243188|
33412|243193|
33412|243195|
33412|243196|
33412|243197|
33412|243198|
33412|243199|
33412|243204|
33412|243209|
33412|243210|
33412|243211|
33412|243212|
33412|243215|
33412|243217|
33412|243220|
33412|243227|
33412|243249|
33412|243251|
33412|243256|
33412|243262|
33412|243265|
33412|243266|
33412|243275|
33412|243280|
33412|243282|
33412|243284|
33412|243285|
33412|243289|
33412|243291|
33412|243295|
33412|243296|
33412|243300|
33412|243301|
33412|243304|
33412|243306|
33412|243307|
33412|243309|
33412|243310|
33412|243321|
33412|243329|
33412|243332|
33412|243371|
33412|243372|
33412|243375|
33412|243378|
33412|243379|
33412|243383|
33412|243385|
33412|243407|
33412|243408|
33412|243424|
33412|243426|
33412|243428|
33412|243429|
33412|243430|
33412|243431|
33412|243436|
33412|243437|
33412|243442|
33412|243443|
33412|243444|
33412|243445|
33412|243446|
33412|243450|
33412|243453|
33412|243454|
33412|243455|
33412|243456|
33412|243457|
33412|243459|
33412|243460|
33412|243461|
33412|243463|
33412|243464|
33412|243466|
33412|243467|
33412|243470|
33412|243472|
33412|243473|
33412|243474|
33412|243475|
33412|243476|
33412|243481|
33412|243483|
33412|243484|
33412|243488|
33412|243489|
33412|243490|
33412|243491|
33412|243493|
33412|243494|
33412|243498|
33412|243499|
33412|243500|
33412|243502|
33412|243503|
33412|243505|
33412|243506|
33412|243507|
33412|243508|
33412|243509|
33412|243512|
33412|243516|
33412|243518|
33412|243519|
33412|243520|
33412|243523|
33412|243525|
33412|243526|
33412|243528|
33412|243529|
33412|243530|
33412|243532|
33412|243533|
33412|243535|
33412|243538|
33412|243541|
33412|243542|
33412|243544|
33412|243546|
33412|243552|
33412|243554|
33412|243555|
33412|243556|
33412|243557|
33412|243559|
33412|243561|
33412|243563|
33412|243565|
33412|243566|
33412|243569|
33412|243570|
33412|243571|
33412|243572|
33412|243575|
33412|243580|
33412|243583|
33412|243585|
33412|243586|
33412|243587|
33412|243588|
33412|243590|
33412|243592|
33412|243593|
33412|243600|
33412|243601|
33412|243610|
33412|243611|
33412|243612|
33412|243614|
33412|243620|
33412|243621|
33412|243632|
33412|243633|
33412|243637|
33412|243641|
33412|243647|
33412|243654|
33412|243655|
33412|243656|
33412|243661|
33412|243662|
33412|243663|
33412|243665|
33412|243667|
33412|243668|
33412|243669|
33412|243671|
33412|243672|
33412|243675|
33412|243676|
33412|243679|
33412|243680|
33412|243682|
33412|243684|
33412|243685|
33412|243689|
33412|243691|
33412|243693|
33412|243695|
33412|243696|
33412|243697|
33412|243699|
33412|243700|
33412|243701|
33412|243705|
33412|243706|
33412|243707|
33412|243708|
33412|243712|
33412|243713|
33412|243720|
33412|243721|
33412|243722|
33412|243723|
33412|243724|
33412|243725|
33412|243729|
33412|243730|
33412|243733|
33412|243734|
33412|243737|
33412|243738|
33412|243740|
33412|243742|
33412|243743|
33412|243745|
33412|243746|
33412|243749|
33412|243750|
33412|243752|
33412|243753|
33412|243754|
33412|243756|
33412|243758|
33412|243760|
33412|243762|
33412|243763|
33412|243767|
33412|243769|
33412|243770|
33412|243774|
33412|243778|
33412|243779|
33412|243782|
33412|243786|
33412|243787|
33412|243788|
33412|243789|
33412|243790|
33412|243791|
33412|243792|
33412|243795|
33412|243797|
33412|243798|
33412|243799|
33412|243801|
33412|243802|
33412|243803|
33412|243808|
33412|243809|
33412|243810|
33412|243811|
33412|243814|
33412|243815|
33412|243817|
33412|243819|
33412|243825|
33412|243826|
33412|243827|
33412|243829|
33412|243833|
33412|243836|
33412|243839|
33412|243840|
33412|243841|
33412|243850|
33412|243852|
33412|243853|
33412|243855|
33412|243857|
33412|243858|
33412|243864|
33412|243865|
33412|243868|
33412|243869|
33412|243872|
33412|243878|
33412|243885|
33412|243889|
33412|243892|
33412|243893|
33412|243894|
33412|243895|
33412|243896|
33412|243897|
33412|243898|
33412|243900|
33412|243905|
33412|243908|
33412|243912|
33412|243913|
33412|243915|
33412|243918|
33412|243924|
33412|243925|
33412|243926|
33412|243927|
33412|243928|
33412|243929|
33412|243931|
33412|243936|
33412|243939|
33412|243940|
33412|243941|
33412|243943|
33412|243948|
33412|243952|
33412|243953|
33412|243955|
33412|243958|
33412|243959|
33412|243960|
33412|243961|
33412|243962|
33412|243967|
33412|243969|
33412|243971|
33412|243973|
33412|243974|
33412|243975|
33412|243976|
33412|243979|
33412|243981|
33412|243982|
33412|243984|
33412|243985|
33412|243986|
33412|243988|
33412|243991|
33412|243993|
33412|243996|
33412|243998|
33412|243999|
33412|244000|
33412|244001|
33412|244003|
33412|244005|
33412|244007|
33412|244010|
33412|244011|
33412|244015|
33412|244016|
33412|244017|
33412|244018|
33412|244019|
33412|244020|
33412|244021|
33412|244022|
33412|244024|
33412|244025|
33412|244034|
33412|244038|
33412|244040|
33412|244042|
33412|244043|
33412|244046|
33412|244048|
33412|244053|
33412|244054|
33412|244057|
33412|244058|
33412|244060|
33412|244061|
33412|244063|
33412|244064|
33412|244066|
33412|244069|
33412|244070|
33412|244088|
33412|244090|
33412|244094|
33412|244095|
33412|244096|
33412|244100|
33412|244101|
33412|244102|
33412|244107|
33412|244108|
33412|244109|
33412|244110|
33412|244111|
33412|244113|
33412|244114|
33412|244115|
33412|244117|
33412|244118|
33412|244119|
33412|244121|
33412|244124|
33412|244127|
33412|244133|
33412|244135|
33412|244138|
33412|244144|
33412|244150|
33412|244152|
33412|244153|
33412|244155|
33412|244158|
33412|244159|
33412|244160|
33412|244161|
33412|244166|
33412|244167|
33412|244168|
33412|244169|
33412|244171|
33412|244175|
33412|244176|
33412|244177|
33412|244178|
33412|244180|
33412|244183|
33412|244184|
33412|244185|
33412|244186|
33412|244187|
33412|244188|
33412|244191|
33412|244193|
33412|244194|
33412|244195|
33412|244196|
33412|244198|
33412|244199|
33412|244200|
33412|244201|
33412|244202|
33412|244203|
33412|244204|
33412|244205|
33412|244213|
33412|244219|
33412|244225|
33412|244229|
33412|244232|
33412|244238|
33412|244239|
33412|244241|
33412|244242|
33412|244243|
33412|244245|
33412|244254|
33412|244255|
33412|244256|
33412|244260|
33412|244262|
33412|244264|
33412|244269|
33412|244270|
33412|244271|
33412|244273|
33412|244274|
33412|244275|
33412|244284|
33412|244287|
33412|244288|
33412|244289|
33412|244290|
33412|244293|
33412|244294|
33412|244296|
33412|244299|
33412|244302|
33412|244303|
33412|244305|
33412|244310|
33412|244311|
33412|244313|
33412|244314|
33412|244316|
33412|244317|
33412|244323|
33412|244324|
33412|244326|
33412|244327|
33412|244331|
33412|244333|
33412|244336|
33412|244337|
33412|244338|
33412|244339|
33412|244340|
33412|244341|
33412|244343|
33412|244346|
33412|244348|
33412|244349|
33412|244354|
33412|244359|
33412|244362|
33412|244366|
33412|244374|
33412|244375|
33412|244376|
33412|244377|
33412|244378|
33412|244379|
33412|244380|
33412|244387|
33412|244396|
33412|244397|
33412|244398|
33412|244400|
33412|244402|
33412|244403|
33412|244404|
33412|244405|
33412|244408|
33412|244410|
33412|244411|
33412|244413|
33412|244414|
33412|244415|
33412|244418|
33412|244420|
33412|244421|
33412|244422|
33412|244423|
33412|244425|
33412|244426|
33412|244428|
33412|244429|
33412|244432|
33412|244433|
33412|244434|
33412|244436|
33412|244437|
33412|244442|
33412|244443|
33412|244445|
33412|244447|
33412|244450|
33412|244451|
33412|244454|
33412|244455|
33412|244456|
33412|244457|
33412|244461|
33412|244462|
33412|244465|
33412|244466|
33412|244467|
33412|244468|
33412|244471|
33412|244472|
33412|244473|
33412|244474|
33412|244476|
33412|244477|
33412|244481|
33412|244488|
33412|244490|
33412|244492|
33412|244495|
33412|244496|
33412|244498|
33412|244499|
33412|244500|
33412|244501|
33412|244503|
33412|244507|
33412|244509|
33412|244510|
33412|244511|
33412|244515|
33412|244519|
33412|244524|
33412|244525|
33412|244528|
33412|244529|
33412|244530|
33412|244532|
33412|244534|
33412|244535|
33412|244536|
33412|244538|
33412|244543|
33412|244544|
33412|244547|
33412|244548|
33412|244551|
33412|244553|
33412|244556|
33412|244561|
33412|244562|
33412|244563|
33412|244567|
33412|244569|
33412|244574|
33412|244576|
33412|244577|
33412|244579|
33412|244580|
33412|244581|
33412|244587|
33412|244588|
33412|244589|
33412|244598|
33412|244599|
33412|244607|
33412|244609|
33412|244611|
33412|244612|
33412|244613|
33412|244614|
33412|244619|
33412|244630|
33412|244631|
33412|244640|
33412|244643|
33412|244644|
33412|244645|
33412|244647|
33412|244649|
33412|244651|
33412|244655|
33412|244658|
33412|244660|
33412|244661|
33412|244662|
33412|244663|
33412|244664|
33412|244665|
33412|244669|
33412|244673|
33412|244677|
33412|244678|
33412|244680|
33412|244684|
33412|244686|
33412|244691|
33412|244693|
33412|244694|
33412|244704|
33412|244705|
33412|244706|
33412|244707|
33412|244712|
33412|244722|
33412|244723|
33412|244724|
33412|244726|
33412|244727|
33412|244728|
33412|244731|
33412|244733|
33412|244734|
33412|244737|
33412|244739|
33412|244740|
33412|244743|
33412|244747|
33412|244752|
33412|244753|
33412|244755|
33412|244760|
33412|244762|
33412|244763|
33412|244764|
33412|244766|
33412|244767|
33412|244769|
33412|244772|
33412|244775|
33412|244776|
33412|244778|
33412|244779|
33412|244782|
33412|244788|
33412|244790|
33412|244791|
33412|244792|
33412|244794|
33412|244795|
33412|244796|
33412|244799|
33412|244805|
33412|244806|
33412|244809|
33412|244810|
33412|244814|
33412|244818|
33412|244820|
33412|244821|
33412|244824|
33412|244826|
33412|244830|
33412|244832|
33412|244833|
33412|244836|
33412|244838|
33412|244843|
33412|244844|
33412|244846|
33412|244849|
33412|244850|
33412|244851|
33412|244859|
33412|244860|
33412|244861|
33412|244864|
33412|244866|
33412|244868|
33412|244869|
33412|244870|
33412|244872|
33412|244873|
33412|244876|
33412|244877|
33412|244878|
33412|244879|
33412|244882|
33412|244883|
33412|244884|
33412|244886|
33412|244887|
33412|244888|
33412|244889|
33412|244891|
33412|244892|
33412|244894|
33412|244895|
33412|244896|
33412|244897|
33412|244898|
33412|244901|
33412|244906|
33412|244909|
33412|244910|
33412|244913|
33412|244914|
33412|244916|
33412|244917|
33412|244918|
33412|244920|
33412|244922|
33412|244924|
33412|244925|
33412|244932|
33412|244933|
33412|244934|
33412|244935|
33412|244938|
33412|244942|
33412|244944|
33412|244945|
33412|244950|
33412|244951|
33412|244952|
33412|244953|
33412|244956|
33412|244957|
33412|244958|
33412|244964|
33412|244965|
33412|244967|
33412|244971|
33412|244972|
33412|244974|
33412|244976|
33412|244978|
33412|244980|
33412|244981|
33412|244982|
33412|244983|
33412|244984|
33412|244988|
33412|244990|
33412|244994|
33412|244995|
33412|244996|
33412|244997|
33412|244998|
33412|244999|
33412|245000|
33412|245001|
33412|245002|
33412|245003|
33412|245004|
33412|245005|
33412|245010|
33412|245017|
33412|245021|
33412|245027|
33412|245028|
33412|245029|
33412|245033|
33412|245034|
33412|245036|
33412|245041|
33412|245044|
33412|245047|
33412|245051|
33412|245052|
33412|245053|
33412|245054|
33412|245060|
33412|245065|
33412|245073|
33412|245075|
33412|245076|
33412|245079|
33412|245084|
33412|245090|
33412|245094|
33412|245100|
33412|245101|
33412|245102|
33412|245103|
33412|245104|
33412|245105|
33412|245106|
33412|245107|
33412|245112|
33412|245116|
33412|245117|
33412|245118|
33412|245119|
33412|245121|
33412|245122|
33412|245129|
33412|245130|
33412|245131|
33412|245134|
33412|245138|
33412|245139|
33412|245140|
33412|245144|
33412|245146|
33412|245149|
33412|245159|
33412|245160|
33412|245169|
33412|245170|
33412|245173|
33412|245174|
33412|245178|
33412|245181|
33412|245183|
33412|245185|
33412|245189|
33412|245191|
33412|245192|
33412|245195|
33412|245198|
33412|245200|
33412|245202|
33412|245203|
33412|245205|
33412|245209|
33412|245210|
33412|245218|
33412|245220|
33412|245229|
33412|245230|
33412|245235|
33412|245236|
33412|245238|
33412|245239|
33412|245242|
33412|245243|
33412|245246|
33412|245249|
33412|245252|
33412|245253|
33412|245254|
33412|245256|
33412|245257|
33412|245258|
33412|245261|
33412|245263|
33412|245270|
33412|245275|
33412|245277|
33412|245278|
33412|245279|
33412|245280|
33412|245281|
33412|245285|
33412|245286|
33412|245289|
33412|245290|
33412|245291|
33412|245295|
33412|245297|
33412|245300|
33412|245301|
33412|245304|
33412|245305|
33412|245306|
33412|245307|
33412|245308|
33412|245310|
33412|245311|
33412|245316|
33412|245317|
33412|245318|
33412|245322|
33412|245323|
33412|245325|
33412|245327|
33412|245332|
33412|245333|
33412|245334|
33412|245344|
33412|245345|
33412|245347|
33412|245349|
33412|245351|
33412|245352|
33412|245357|
33412|245358|
33412|245361|
33412|245362|
33412|245363|
33412|245366|
33412|245367|
33412|245368|
33412|245369|
33412|245370|
33412|245371|
33412|245372|
33412|245374|
33412|245375|
33412|245376|
33412|245377|
33412|245378|
33412|245380|
33412|245381|
33412|245383|
33412|245388|
33412|245390|
33412|245391|
33412|245395|
33412|245396|
33412|245402|
33412|245403|
33412|245404|
33412|245407|
33412|245410|
33412|245411|
33412|245415|
33412|245419|
33412|245424|
33412|245425|
33412|245428|
33412|245430|
33412|245434|
33412|245436|
33412|245437|
33412|245440|
33412|245443|
33412|245444|
33412|245446|
33412|245447|
33412|245449|
33412|245451|
33412|245452|
33412|245454|
33412|245457|
33412|245458|
33412|245459|
33412|245460|
33412|245461|
33412|245462|
33412|245465|
33412|245467|
33412|245470|
33412|245471|
33412|245472|
33412|245476|
33412|245478|
33412|245479|
33412|245481|
33412|245482|
33412|245486|
33412|245487|
33412|245489|
33412|245490|
33412|245492|
33412|245496|
33412|245497|
33412|245498|
33412|245499|
33412|245502|
33412|245504|
33412|245506|
33412|245507|
33412|245509|
33412|245510|
33412|245511|
33412|245516|
33412|245517|
33412|245518|
33412|245521|
33412|245522|
33412|245527|
33412|245529|
33412|245531|
33412|245533|
33412|245537|
33412|245538|
33412|245539|
33412|245540|
33412|245545|
33412|245546|
33412|245548|
33412|245549|
33412|245554|
33412|245557|
33412|245562|
33412|245564|
33412|245566|
33412|245569|
33412|245573|
33412|245582|
33412|245583|
33412|245586|
33412|245587|
33412|245588|
33412|245589|
33412|245590|
33412|245592|
33412|245593|
33412|245595|
33412|245599|
33412|245604|
33412|245605|
33412|245614|
33412|245619|
33412|245632|
33412|245642|
33412|245645|
33412|245649|
33412|245650|
33412|245653|
33412|245655|
33412|245657|
33412|245658|
33412|245660|
33412|245661|
33412|245667|
33412|245669|
33412|245673|
33412|245693|
33412|245694|
33412|245696|
33412|245701|
33412|245704|
33412|245705|
33412|245707|
33412|245708|
33412|245711|
33412|245713|
33412|245715|
33412|245718|
33412|245721|
33412|245725|
33412|245727|
33412|245728|
33412|245730|
33412|245732|
33412|245733|
33412|245734|
33412|245737|
33412|245740|
33412|245741|
33412|245743|
33412|245745|
33412|245746|
33412|245756|
33412|245757|
33412|245761|
33412|245764|
33412|245767|
33412|245772|
33412|245773|
33412|245774|
33412|245776|
33412|245777|
33412|245778|
33412|245780|
33412|245784|
33412|245786|
33412|245793|
33412|245796|
33412|245800|
33412|245801|
33412|245806|
33412|245808|
33412|245810|
33412|245811|
33412|245812|
33412|245813|
33412|245820|
33412|245821|
33412|245822|
33412|245823|
33412|245824|
33412|245825|
33412|245826|
33412|245828|
33412|245833|
33412|245836|
33412|245838|
33412|245843|
33412|245855|
33412|245856|
33412|245863|
33412|245864|
33412|245868|
33412|245870|
33412|245871|
33412|245872|
33412|245876|
33412|245877|
33412|245878|
33412|245880|
33412|245882|
33412|245883|
33412|245884|
33412|245885|
33412|245886|
33412|245892|
33412|245894|
33412|245896|
33412|245897|
33412|245900|
33412|245902|
33412|245907|
33412|245916|
33412|245917|
33412|245919|
33412|245922|
33412|245928|
33412|245930|
33412|245933|
33412|245936|
33412|245939|
33412|245940|
33412|245941|
33412|245950|
33412|245951|
33412|245952|
33412|245953|
33412|245956|
33412|245974|
33412|245975|
33412|245977|
33412|245978|
33412|245984|
33412|245986|
33412|245988|
33412|245992|
33412|245993|
33412|245996|
33412|245999|
33412|246000|
33412|246003|
33412|246004|
33412|246005|
33412|246007|
33412|246008|
33412|246009|
33412|246010|
33412|246011|
33412|246012|
33412|246013|
33412|246018|
33412|246020|
33412|246022|
33412|246023|
33412|246024|
33412|246025|
33412|246027|
33412|246028|
33412|246030|
33412|246031|
33412|246032|
33412|246034|
33412|246036|
33412|246040|
33412|246042|
33412|246044|
33412|246048|
33412|246050|
33412|246051|
33412|246053|
33412|246054|
33412|246055|
33412|246056|
33412|246057|
33412|246062|
33412|246063|
33412|246065|
33412|246066|
33412|246069|
33412|246070|
33412|246071|
33412|246073|
33412|246074|
33412|246075|
33412|246077|
33412|246079|
33412|246080|
33412|246081|
33412|246082|
33412|246083|
33412|246084|
33412|246085|
33412|246086|
33412|246089|
33412|246091|
33412|246092|
33412|246093|
33412|246096|
33412|246102|
33412|246104|
33412|246105|
33412|246106|
33412|246113|
33412|246114|
33412|246116|
33412|246118|
33412|246120|
33412|246121|
33412|246122|
33412|246126|
33412|246127|
33412|246128|
33412|246129|
33412|246130|
33412|246133|
33412|246136|
33412|246137|
33412|246139|
33412|246140|
33412|246141|
33412|246143|
33412|246144|
33412|246145|
33412|246148|
33412|246154|
33412|246156|
33412|246158|
33412|246159|
33412|246160|
33412|246163|
33412|246166|
33412|246167|
33412|246170|
33412|246178|
33412|246181|
33412|246182|
33412|246183|
33412|246184|
33412|246185|
33412|246186|
33412|246187|
33412|246188|
33412|246189|
33412|246192|
33412|246193|
33412|246194|
33412|246200|
33412|246203|
33412|246204|
33412|246206|
33412|246208|
33412|246209|
33412|246211|
33412|246215|
33412|246217|
33412|246219|
33412|246220|
33412|246222|
33412|246223|
33412|246225|
33412|246226|
33412|246227|
33412|246228|
33412|246230|
33412|246231|
33412|246232|
33412|246233|
33412|246235|
33412|246238|
33412|246239|
33412|246241|
33412|246243|
33412|246244|
33412|246245|
33412|246246|
33412|246251|
33412|246253|
33412|246255|
33412|246259|
33412|246260|
33412|246263|
33412|246265|
33412|246266|
33412|246271|
33412|246274|
33412|246275|
33412|246277|
33412|246278|
33412|246279|
33412|246282|
33412|246285|
33412|246286|
33412|246289|
33412|246294|
33412|246295|
33412|246296|
33412|246300|
33412|246301|
33412|246302|
33412|246304|
33412|246306|
33412|246307|
33412|246308|
33412|246312|
33412|246314|
33412|246315|
33412|246316|
33412|246317|
33412|246319|
33412|246320|
33412|246321|
33412|246325|
33412|246326|
33412|246328|
33412|246330|
33412|246332|
33412|246333|
33412|246334|
33412|246340|
33412|246343|
33412|246347|
33412|246349|
33412|246350|
33412|246352|
33412|246353|
33412|246355|
33412|246357|
33412|246358|
33412|246359|
33412|246364|
33412|246366|
33412|246367|
33412|246369|
33412|246370|
33412|246376|
33412|246377|
33412|246378|
33412|246384|
33412|246387|
33412|246388|
33412|246389|
33412|246391|
33412|246394|
33412|246395|
33412|246399|
33412|246406|
33412|246407|
33412|246409|
33412|246412|
33412|246413|
33412|246416|
33412|246417|
33412|246420|
33412|246426|
33412|246429|
33412|246432|
33412|246434|
33412|246435|
33412|246437|
33412|246438|
33412|246441|
33412|246448|
33412|246449|
33412|246451|
33412|246456|
33412|246457|
33412|246458|
33412|246461|
33412|246465|
33412|246466|
33412|246468|
33412|246470|
33412|246471|
33412|246474|
33412|246475|
33412|246476|
33412|246482|
33412|246489|
33412|246492|
33412|246493|
33412|246495|
33412|246496|
33412|246497|
33412|246498|
33412|246502|
33412|246504|
33412|246507|
33412|246512|
33412|246514|
33412|246517|
33412|246518|
33412|246522|
33412|246525|
33412|246526|
33412|246529|
33412|246532|
33412|246536|
33412|246539|
33412|246540|
33412|246542|
33412|246543|
33412|246545|
33412|246547|
33412|246553|
33412|246554|
33412|246555|
33412|246556|
33412|246557|
33412|246559|
33412|246560|
33412|246561|
33412|246562|
33412|246564|
33412|246565|
33412|246566|
33412|246567|
33412|246568|
33412|246569|
33412|246573|
33412|246574|
33412|246578|
33412|246585|
33412|246589|
33412|246590|
33412|246592|
33412|246596|
33412|246597|
33412|246600|
33412|246601|
33412|246602|
33412|246603|
33412|246604|
33412|246605|
33412|246607|
33412|246610|
33412|246611|
33412|246612|
33412|246614|
33412|246616|
33412|246617|
33412|246619|
33412|246621|
33412|246627|
33412|246628|
33412|246633|
33412|246634|
33412|246635|
33412|246642|
33412|246645|
33412|246647|
33412|246649|
33412|246650|
33412|246653|
33412|246654|
33412|246655|
33412|246660|
33412|246662|
33412|246663|
33412|246664|
33412|246667|
33412|246668|
33412|246670|
33412|246671|
33412|246682|
33412|246684|
33412|246685|
33412|246686|
33412|246687|
33412|246689|
33412|246690|
33412|246691|
33412|246693|
33412|246694|
33412|246696|
33412|246699|
33412|246701|
33412|246702|
33412|246703|
33412|246704|
33412|246706|
33412|246707|
33412|246712|
33412|246713|
33412|246715|
33412|246717|
33412|246719|
33412|246720|
33412|246722|
33412|246724|
33412|246731|
33412|246732|
33412|246733|
33412|246734|
33412|246736|
33412|246737|
33412|246739|
33412|246740|
33412|246741|
33412|246742|
33412|246745|
33412|246746|
33412|246748|
33412|246750|
33412|246754|
33412|246756|
33412|246761|
33412|246771|
33412|246773|
33412|246774|
33412|246775|
33412|246776|
33412|246778|
33412|246780|
33412|246782|
33412|246783|
33412|246786|
33412|246791|
33412|246793|
33412|246798|
33412|246799|
33412|246803|
33412|246804|
33412|246808|
33412|246810|
33412|246812|
33412|246814|
33412|246815|
33412|246816|
33412|246817|
33412|246818|
33412|246820|
33412|246822|
33412|246823|
33412|246826|
33412|246827|
33412|246829|
33412|246830|
33412|246831|
33412|246834|
33412|246835|
33412|246836|
33412|246838|
33412|246839|
33412|246843|
33412|246844|
33412|246852|
33412|246854|
33412|246857|
33412|246859|
33412|246860|
33412|246861|
33412|246862|
33412|246863|
33412|246864|
33412|246868|
33412|246869|
33412|246873|
33412|246876|
33412|246878|
33412|246879|
33412|246882|
33412|246883|
33412|246885|
33412|246890|
33412|246892|
33412|246896|
33412|246899|
33412|246901|
33412|246903|
33412|246906|
33412|246907|
33412|246910|
33412|246917|
33412|246918|
33412|246920|
33412|246921|
33412|246922|
33412|246924|
33412|246928|
33412|246930|
33412|246931|
33412|246934|
33412|246937|
33412|246940|
33412|246941|
33412|246943|
33412|246945|
33412|246946|
33412|246949|
33412|246951|
33412|246953|
33412|246956|
33412|246959|
33412|246961|
33412|246965|
33412|246966|
33412|246970|
33412|246971|
33412|246973|
33412|246974|
33412|246977|
33412|246979|
33412|246980|
33412|246981|
33412|246985|
33412|246990|
33412|246991|
33412|246994|
33412|246996|
33412|246998|
33412|247000|
33412|247001|
33412|247005|
33412|247008|
33412|247009|
33412|247010|
33412|247011|
33412|247012|
33412|247015|
33412|247017|
33412|247019|
33412|247020|
33412|247021|
33412|247024|
33412|247027|
33412|247028|
33412|247029|
33412|247030|
33412|247031|
33412|247033|
33412|247034|
33412|247036|
33412|247038|
33412|247039|
33412|247040|
33412|247041|
33412|247043|
33412|247044|
33412|247045|
33412|247050|
33412|247051|
33412|247059|
33412|247065|
33412|247067|
33412|247068|
33412|247069|
33412|247070|
33412|247072|
33412|247073|
33412|247076|
33412|247077|
33412|247080|
33412|247081|
33412|247082|
33412|247086|
33412|247087|
33412|247090|
33412|247091|
33412|247092|
33412|247096|
33412|247101|
33412|247106|
33412|247107|
33412|247108|
33412|247110|
33412|247111|
33412|247112|
33412|247113|
33412|247115|
33412|247116|
33412|247117|
33412|247121|
33412|247122|
33412|247125|
33412|247126|
33412|247127|
33412|247128|
33412|247131|
33412|247132|
33412|247134|
33412|247135|
33412|247136|
33412|247139|
33412|247140|
33412|247143|
33412|247147|
33412|247149|
33412|247153|
33412|247154|
33412|247158|
33412|247160|
33412|247161|
33412|247163|
33412|247164|
33412|247165|
33412|247167|
33412|247169|
33412|247170|
33412|247171|
33412|247172|
33412|247173|
33412|247176|
33412|247177|
33412|247178|
33412|247180|
33412|247181|
33412|247182|
33412|247183|
33412|247184|
33412|247185|
33412|247187|
33412|247189|
33412|247190|
33412|247192|
33412|247193|
33412|247197|
33412|247202|
33412|247204|
33412|247205|
33412|247206|
33412|247207|
33412|247209|
33412|247211|
33412|247215|
33412|247216|
33412|247221|
33412|247222|
33412|247232|
33412|247233|
33412|247235|
33412|247237|
33412|247238|
33412|247241|
33412|247244|
33412|247245|
33412|247247|
33412|247249|
33412|247250|
33412|247251|
33412|247262|
33412|247295|
33412|247298|
33412|247313|
33412|247315|
33412|247324|
33412|247325|
33412|247328|
33412|247329|
33412|247332|
33412|247335|
33412|247348|
33412|247361|
33412|247362|
33412|247366|
33412|247371|
33412|247372|
33412|247373|
33412|247374|
33412|247375|
33412|247377|
33412|247395|
33412|247396|
33412|247403|
33412|247407|
33412|247410|
33412|247411|
33412|247418|
33412|247425|
33412|247426|
33412|247428|
33412|247432|
33412|247433|
33412|247434|
33412|247438|
33412|247444|
33412|247446|
33412|247448|
33412|247453|
33412|247464|
33412|247474|
33412|247475|
33412|247476|
33412|247477|
33412|247478|
33412|247480|
33412|247481|
33412|247483|
33412|247484|
33412|247485|
33412|247487|
33412|247493|
33412|247503|
33412|247504|
33412|247505|
33412|247506|
33412|247507|
33412|247508|
33412|247519|
33412|247549|
33412|247551|
33412|247555|
33412|247556|
33412|247559|
33412|247560|
33412|247561|
33412|247562|
33412|247563|
33412|247564|
33412|247581|
33412|247582|
33412|247583|
33412|247587|
33412|247588|
33412|247612|
33412|247616|
33412|247630|
33412|247632|
33412|247636|
33412|247639|
33412|247642|
33412|247644|
33412|247645|
33412|247647|
33412|247657|
33412|247665|
33412|247669|
33412|247671|
33412|247674|
33412|247675|
33412|247676|
33412|247677|
33412|247682|
33412|247683|
33412|247689|
33412|247691|
33412|247695|
33412|247719|
33412|247727|
33412|247734|
33412|247737|
33412|247739|
33412|247741|
33412|247742|
33412|247743|
33412|247747|
33412|247750|
33412|247751|
33412|247759|
33412|247761|
33412|247763|
33412|247765|
33412|247773|
33412|247775|
33412|247777|
33412|247781|
33412|247785|
33412|247790|
33412|247793|
33412|247802|
33412|247806|
33412|247816|
33412|247817|
33412|247819|
33412|247820|
33412|247829|
33412|247831|
33412|247835|
33412|247836|
33412|247838|
33412|247840|
33412|247851|
33412|247858|
33412|247859|
33412|247860|
33412|247864|
33412|247866|
33412|247867|
33412|247870|
33412|247872|
33412|247875|
33412|247878|
33412|247880|
33412|247882|
33412|247883|
33412|247885|
33412|247889|
33412|247890|
33412|247898|
33412|247900|
